###################################
# General GP Parameters
###################################
num experiment runs = 30
num fitness evals = 2000

mu = 20
lambda = 60
comma survival strategy = True
# Default to plus survival strategy if comma is not selected

control bloat = True
p parsimony coefficient = 2

n convergence criterion = 15
termination convergence criterion magnitude = 0.01

###################################
# Parent Selection
###################################
num parents = 10
use fitness proportional parent selection = False
# Default to overselection if FPS is not selected

x overselection = 0.4

###################################
# Mutation
###################################
mutation rate = 0.1
min tree mutation height = 2
max tree mutation height = 4

###################################
# Survival Selection
###################################
use k tournament survival selection = True
# Default to truncation if k-tourny is not selected

k survival selection = 5

###################################
# GP Tree Generation
###################################
max tree generation height = 6
premature end probability = 0.2
ramped half-and-half probability = 0.5

###################################
# World Generation
###################################
width = 30
height = 20
pill density = 25
wall density = 30
num pacmen = 1
num ghosts = 3

num wall carvers = 2
num respawn wall carvers = 2
max wall carver travel distance = 10
min wall carver travel distance = 3

use external seed = False
default seed = 123456789

###################################
# Score 
###################################
fruit spawn probability = 0.05
fruit score = 10

###################################
# Timing
###################################
time multiplier = 2

###################################
# State Evaluator
###################################
max fp constant = 1000

###################################
# Output Files
###################################
log file path = output/large_log.txt
soln file path = output/large_soln.txt
world file path = output/highest_score_game_sequence_all_time_step_world_file_large.txt

###################################
# Seed Value
###################################
seed = 1542480800.1202018

Result Log

Run 1
620	34.45	66
680	39.65	66
740	41.05	66
800	41.0	66
860	42.9	66
920	34.95	66
980	34.7	66
1040	42.35	66
1100	34.9	66
1160	38.2	66
1220	29.7	66
1280	44.1	66
1340	31.5	74
1400	28.05	74
1460	30.95	74
1520	31.3	74
1580	37.9	74
1640	34.95	74
1700	35.2	74
1760	45.7	74
1820	36.05	74
1880	29.95	74
1940	39.6	74
2000	37.15	74

Run 27
20	8.2	30
80	4.1	30
140	32.6	50
200	40.2	55
260	38.8	59
320	33.9	59
380	41.1	60
440	31.7	65
500	34.7	65
560	40.85	65
620	40.35	65
680	36.15	65
740	39.7	65
800	43.4	73
860	40.05	73
920	37.6	73
980	36.7	73
1040	39.3	73
1100	40.2	73
1160	39.7	73
1220	40.25	73
1280	41.65	73
1340	26.85	73
1400	38.65	73
1460	35.95	73
1520	37.4	73
1580	43.9	73
1640	39.0	73
1700	37.3	73
1760	35.1	73
1820	43.55	73
1880	35.1	73
1940	33.55	73
2000	35.95	73

Run 28
20	9.25	30
80	3.85	30
140	33.55	50
200	31.7	50
260	14.45	50
320	22.3	50
380	35.25	55
440	40.75	55
500	35.35	55
560	28.45	62
620	39.6	62
680	40.25	62
740	35.95	81
800	44.05	81
860	37.25	81
920	39.5	81
980	39.45	81
1040	38.25	81
1100	38.7	81
